1.681423932313919067e-02
1.332829054445028305e-02
1.829537935554981232e-02
1.933014579117298126e-02
3.264312818646430969e-02
4.550292342901229858e-02
2.836917713284492493e-02
1.998171769082546234e-02
3.890486061573028564e-02
1.556373760104179382e-02
1.697373017668724060e-02
2.229815721511840820e-02
3.301802277565002441e-02
2.232354879379272461e-02
2.815306559205055237e-02
2.277086116373538971e-02
2.004488557577133179e-02
4.407971352338790894e-02
2.235478721559047699e-02
1.679501309990882874e-02
4.033749550580978394e-02
3.097837418317794800e-02
2.277312055230140686e-02
2.267489768564701080e-02
3.431898355484008789e-02
4.989218711853027344e-02
2.449997514486312866e-02
2.612213417887687683e-02
2.602865546941757202e-02
3.222247213125228882e-02
1.273624692112207413e-02
2.641903609037399292e-02
4.219908267259597778e-02
3.241029754281044006e-02
1.238273642957210541e-02
1.512706279754638672e-02
2.175435051321983337e-02
2.336612157523632050e-02
2.069207839667797089e-02
3.754767030477523804e-02
5.154790729284286499e-02
2.853215858340263367e-02
2.112755738198757172e-02
3.586228564381599426e-02
2.277350425720214844e-02
1.880327798426151276e-02
1.651158742606639862e-02
2.279040776193141937e-02
2.030341699719429016e-02
2.540362253785133362e-02
2.035374008119106293e-02
5.005413666367530823e-02
1.206684391945600510e-02
1.503059267997741699e-02
2.762339077889919281e-02
2.733608148992061615e-02
2.163131907582283020e-02
4.079945757985115051e-02
3.150065988302230835e-02
2.509330958127975464e-02
2.776370942592620850e-02
1.701763831079006195e-02
2.603887207806110382e-02
1.256379485130310059e-02
1.439002249389886856e-02
2.194762416183948517e-02
1.900348067283630371e-02
2.563966624438762665e-02
3.157935664057731628e-02
1.410497725009918213e-02
2.417552098631858826e-02
2.808928675949573517e-02
2.238572388887405396e-02
1.277509145438671112e-02
2.377006411552429199e-02
2.805495448410511017e-02
2.231686562299728394e-02
1.763904653489589691e-02
2.216232754290103912e-02
3.205024823546409607e-02
3.013807162642478943e-02
2.387764304876327515e-02
2.656104601919651031e-02
2.258129790425300598e-02
2.832103520631790161e-02
2.374074794352054596e-02
2.518343552947044373e-02
3.171666711568832397e-02
3.611749038100242615e-02
3.130114078521728516e-02
2.257182076573371887e-02
2.464578673243522644e-02
4.075430333614349365e-02
2.019753120839595795e-02
4.725357145071029663e-02
1.392233464866876602e-02
1.789963804185390472e-02
4.894885048270225525e-02
2.255508676171302795e-02
2.075434662401676178e-02
2.236421778798103333e-02
2.904927358031272888e-02
2.665585651993751526e-02
2.921863645315170288e-02
1.674270629882812500e-02
2.727293968200683594e-02
3.226527944207191467e-02
4.512700811028480530e-02
2.858630381524562836e-02
1.425151806324720383e-02
3.885083645582199097e-02
2.038579620420932770e-02
1.745493151247501373e-02
2.525236643850803375e-02
1.761359162628650665e-02
1.890796422958374023e-02
1.215013395994901657e-02
2.405758947134017944e-02
3.177562355995178223e-02
2.877456881105899811e-02
2.735364250838756561e-02
3.834468126296997070e-02
1.615619473159313202e-02
2.620511129498481750e-02
3.145648166537284851e-02
1.916998438537120819e-02
2.708555012941360474e-02
4.387344419956207275e-02
3.186715766787528992e-02
2.227311022579669952e-02
2.863263525068759918e-02
2.829269133508205414e-02
3.775427490472793579e-02
2.422603592276573181e-02
2.363286912441253662e-02
2.689205668866634369e-02
2.563497424125671387e-02
4.698739200830459595e-02
2.107023634016513824e-02
2.774051949381828308e-02
3.410714864730834961e-02
3.041022457182407379e-02
2.398951165378093719e-02
2.885796315968036652e-02
4.243359714746475220e-02
3.241201117634773254e-02
1.431297603994607925e-02
3.906051442027091980e-02
1.172698009759187698e-02
2.716164849698543549e-02
4.129771515727043152e-02
2.343693748116493225e-02
2.598173730075359344e-02
2.459072135388851166e-02
4.252208769321441650e-02
4.249291494488716125e-02
3.328077122569084167e-02
2.682799659669399261e-02
4.077270999550819397e-02
1.793072186410427094e-02
1.798218302428722382e-02
1.523895654827356339e-02
3.503710404038429260e-02
2.050289697945117950e-02
2.496416866779327393e-02
2.405396290123462677e-02
1.655135676264762878e-02
3.024481236934661865e-02
3.955884277820587158e-02
1.754411868751049042e-02
2.376905269920825958e-02
4.091228917241096497e-02
4.085579887032508850e-02
1.734029874205589294e-02
2.080944925546646118e-02
4.270391538739204407e-02
2.566322870552539825e-02
2.733891271054744720e-02
3.368594497442245483e-02
2.419524453580379486e-02
3.103644587099552155e-02
1.477840729057788849e-02
2.919961884617805481e-02
7.578957360237836838e-03
2.212102524936199188e-02
2.406971342861652374e-02
2.319478616118431091e-02
2.042498998343944550e-02
2.706713415682315826e-02
3.249739855527877808e-02
2.691440284252166748e-02
3.406167775392532349e-02
3.389552608132362366e-02
1.999346166849136353e-02
2.507980540394783020e-02
2.261828444898128510e-02
1.997895166277885437e-02
3.107176721096038818e-02
2.948561124503612518e-02
3.025667183101177216e-02
2.107064984738826752e-02
2.172615565359592438e-02
3.355963900685310364e-02
2.428208850324153900e-02
2.631103806197643280e-02
2.083499915897846222e-02
2.781466580927371979e-02
1.688422821462154388e-02
3.174967691302299500e-02
3.313727676868438721e-02
2.963241562247276306e-02
2.378313988447189331e-02
3.436608612537384033e-02
1.755027845501899719e-02
1.622261106967926025e-02
2.549624629318714142e-02
2.278868108987808228e-02
2.805684879422187805e-02
2.064789831638336182e-02
2.950739301741123199e-02
1.732309535145759583e-02
2.002598159015178680e-02
1.978529244661331177e-02
2.614801004528999329e-02
3.772604838013648987e-02
2.458965592086315155e-02
2.935020439326763153e-02
1.552053168416023254e-02
1.675092801451683044e-02
2.337687462568283081e-02
1.567832008004188538e-02
2.914358116686344147e-02
1.445358246564865112e-02
2.403938584029674530e-02
2.348482236266136169e-02
2.749102190136909485e-02
1.479572243988513947e-02
3.879642859101295471e-02
2.458666451275348663e-02
3.082744777202606201e-02
2.203071303665637970e-02
2.240132540464401245e-02
2.106064185500144958e-02
2.303371950984001160e-02
2.117164991796016693e-02
2.568303979933261871e-02
3.261234983801841736e-02
3.037940524518489838e-02
2.030420675873756409e-02
2.239674329757690430e-02
2.769836038351058960e-02
3.395476564764976501e-02
2.436277084052562714e-02
2.912320010364055634e-02
2.424224466085433960e-02
3.182293847203254700e-02
1.275963522493839264e-02
3.037330508232116699e-02
2.779756113886833191e-02
2.111534588038921356e-02
2.693702839314937592e-02
4.047566652297973633e-02
1.474146917462348938e-02
1.948057487607002258e-02
2.697375789284706116e-02
3.236698731780052185e-02
1.775037869811058044e-02
2.533143386244773865e-02
9.475155733525753021e-03
2.974965423345565796e-02
2.186365053057670593e-02
