5.547344207763671875e+00
2.440383911132812500e+00
1.096514034271240234e+01
4.860353469848632812e+00
1.716456890106201172e+00
2.749704837799072266e+00
2.810213088989257812e+00
1.750178456306457520e+00
1.238453865051269531e+00
1.312102913856506348e+00
3.522347211837768555e+00
1.084784626960754395e+00
3.614024639129638672e+00
2.590850591659545898e+00
3.706153154373168945e+00
3.026550531387329102e+00
1.087752461433410645e+00
1.913531541824340820e+00
1.627808809280395508e+00
3.570313453674316406e+00
1.487573385238647461e+00
2.276219844818115234e+00
3.760474205017089844e+00
3.920995473861694336e+00
3.631588459014892578e+00
7.740810871124267578e+00
4.281133174896240234e+00
4.849919319152832031e+00
9.979178309440612793e-01
4.511555671691894531e+00
1.220424890518188477e+00
3.898200511932373047e+00
1.354967236518859863e+00
6.752051830291748047e+00
7.255429267883300781e+00
2.231977939605712891e+00
1.110423207283020020e+00
1.488274574279785156e+00
2.122980356216430664e+00
1.441492319107055664e+00
3.906184911727905273e+00
2.657711505889892578e+00
2.574026823043823242e+00
5.392784118652343750e+00
3.209924459457397461e+00
2.226054668426513672e+00
9.265109896659851074e-01
2.079124450683593750e+00
1.801205039024353027e+00
5.502790927886962891e+00
1.174014449119567871e+00
2.351994276046752930e+00
9.828566908836364746e-01
6.293894767761230469e+00
1.253699421882629395e+00
3.128337860107421875e+00
2.660333395004272461e+00
1.547914743423461914e+00
1.040289282798767090e+00
5.376223564147949219e+00
2.471416711807250977e+00
1.260120511054992676e+00
3.879188060760498047e+00
4.810097217559814453e+00
1.363741159439086914e+00
1.647161006927490234e+00
2.486426353454589844e+00
2.380863666534423828e+00
4.072132587432861328e+00
7.018678188323974609e+00
3.337883710861206055e+00
2.112338781356811523e+00
2.330281019210815430e+00
2.675727844238281250e+00
2.643902063369750977e+00
7.561623454093933105e-01
3.768083572387695312e+00
2.400115489959716797e+00
2.485495567321777344e+00
1.691705107688903809e+00
1.638640761375427246e+00
2.497142553329467773e+00
3.061417579650878906e+00
1.083186435699462891e+01
2.435614109039306641e+00
1.941528677940368652e+00
2.677889347076416016e+00
5.164668083190917969e+00
4.159851074218750000e+00
2.536947488784790039e+00
2.701845884323120117e+00
2.088225126266479492e+00
6.549265861511230469e+00
1.123477101325988770e+00
1.447395563125610352e+00
8.712179183959960938e+00
2.923997938632965088e-01
1.893599033355712891e+00
1.780020236968994141e+00
1.645388603210449219e+00
1.683966875076293945e+00
2.114234685897827148e+00
1.083635687828063965e+00
2.547697067260742188e+00
3.738224267959594727e+00
1.696317553520202637e+00
2.289850950241088867e+00
1.865420460700988770e+00
3.838380336761474609e+00
2.068383932113647461e+00
5.031164646148681641e+00
1.112401247024536133e+00
2.495603799819946289e+00
2.226573228836059570e+00
2.318354845046997070e+00
2.595749139785766602e+00
9.679440259933471680e-01
1.045869231224060059e+00
2.557131290435791016e+00
1.456085920333862305e+00
1.474654793739318848e+00
9.366507530212402344e-01
1.517158150672912598e+00
1.164304494857788086e+00
1.953983306884765625e+00
3.068113565444946289e+00
8.073908686637878418e-01
2.636919260025024414e+00
7.902824878692626953e+00
2.311458587646484375e+00
4.185947418212890625e+00
4.214681148529052734e+00
3.726565122604370117e+00
3.760093688964843750e+00
3.769675970077514648e+00
2.457002401351928711e+00
2.989157438278198242e+00
4.416966438293457031e+00
5.083215713500976562e+00
2.231610536575317383e+00
1.906776905059814453e+00
1.258004665374755859e+01
2.619177103042602539e+00
9.079892635345458984e-01
4.180091381072998047e+00
8.862997055053710938e+00
5.068529129028320312e+00
4.598163127899169922e+00
2.498386621475219727e+00
1.302738904953002930e+00
1.935614585876464844e+00
1.073560237884521484e+00
5.873219490051269531e+00
2.517899990081787109e+00
2.645249843597412109e+00
3.904006481170654297e+00
3.396721601486206055e+00
2.112448453903198242e+00
2.293221712112426758e+00
9.781807661056518555e-01
4.970066070556640625e+00
8.601593017578125000e+00
2.489672899246215820e+00
1.770776152610778809e+00
3.104432821273803711e+00
1.901583433151245117e+00
2.425805568695068359e+00
2.902456045150756836e+00
1.707298755645751953e+00
1.243580222129821777e+00
1.990564465522766113e+00
3.172409296035766602e+00
6.127116680145263672e-01
8.544389724731445312e+00
3.223966360092163086e+00
3.020507097244262695e+00
1.118774652481079102e+00
1.877546310424804688e+00
5.937740325927734375e+00
3.521200656890869141e+00
9.110305309295654297e-01
1.043002724647521973e+00
1.741963624954223633e+00
1.082939624786376953e+00
1.994008898735046387e+00
2.287774085998535156e+00
2.782478809356689453e+00
4.110691547393798828e+00
1.614649295806884766e+00
4.852726161479949951e-01
2.063403844833374023e+00
1.716312408447265625e+00
1.747786164283752441e+00
1.801717400550842285e+00
2.043029308319091797e+00
4.607769012451171875e+00
2.245096683502197266e+00
4.695350646972656250e+00
2.204512357711791992e+00
7.098920345306396484e+00
1.560656785964965820e+00
1.703179001808166504e+00
4.647719383239746094e+00
2.826632976531982422e+00
4.131132602691650391e+00
1.740645051002502441e+00
1.191252946853637695e+00
9.077682495117187500e-01
1.290274858474731445e+00
2.301522731781005859e+00
3.723828792572021484e+00
5.003372192382812500e+00
1.181679248809814453e+00
2.337038516998291016e+00
4.791399955749511719e+00
3.440244197845458984e+00
7.767881155014038086e-01
3.109219074249267578e+00
7.543117523193359375e+00
2.184377670288085938e+00
8.789278864860534668e-01
4.425226211547851562e+00
2.142885684967041016e+00
1.433240056037902832e+00
2.573392629623413086e+00
1.106720089912414551e+00
9.456214904785156250e-01
2.247963666915893555e+00
2.098890304565429688e+00
6.924193501472473145e-01
8.676351904869079590e-01
3.016259431838989258e+00
2.995998144149780273e+00
1.718347072601318359e+00
2.058079004287719727e+00
2.211621284484863281e+00
2.793674945831298828e+00
1.325954079627990723e+00
8.545248985290527344e+00
3.771867036819458008e+00
1.478277921676635742e+00
1.626895546913146973e+00
1.491649150848388672e+00
2.580719709396362305e+00
4.244565010070800781e+00
4.033810615539550781e+00
1.980934381484985352e+00
2.445167541503906250e+00
6.484500169754028320e-01
4.844173908233642578e+00
2.519903659820556641e+00
1.596516966819763184e+00
1.945433735847473145e+00
2.108316659927368164e+00
1.961835265159606934e+00
2.145589828491210938e+00
1.151140809059143066e+00
1.808949112892150879e+00
4.824177265167236328e+00
2.936395645141601562e+00
3.074721336364746094e+00
2.055791139602661133e+00
4.931558609008789062e+00
1.685862660408020020e+00
2.252643108367919922e+00
2.200365543365478516e+00
1.032382369041442871e+00
1.598299145698547363e+00
1.518670439720153809e+00
5.704191923141479492e-01
1.349412441253662109e+00
7.521753311157226562e+00
2.241773843765258789e+00
1.313882470130920410e+00
4.131058692932128906e+00
2.823521137237548828e+00
6.657575964927673340e-01
1.243134260177612305e+00
3.985504150390625000e+00
3.660684108734130859e+00
2.832530021667480469e+00
1.759405136108398438e+00
2.850541830062866211e+00
4.544440209865570068e-01
2.205310821533203125e+00
7.402439713478088379e-01
2.587764501571655273e+00
2.942140102386474609e+00
3.251235961914062500e+00
2.481401205062866211e+00
1.759904026985168457e+00
2.564748048782348633e+00
1.603928923606872559e+00
3.227570354938507080e-01
4.813024997711181641e+00
1.206596136093139648e+00
1.222236752510070801e+00
8.889113068580627441e-01
9.839323163032531738e-01
1.372608661651611328e+00
2.482298612594604492e+00
6.463516235351562500e+00
1.446719288825988770e+00
2.344364881515502930e+00
1.361149787902832031e+00
1.511537194252014160e+00
1.858610987663269043e+00
1.888490200042724609e+00
1.803261518478393555e+00
3.356777667999267578e+00
1.635539650917053223e+00
1.849796652793884277e+00
1.560890316963195801e+00
1.675455451011657715e+00
8.078144073486328125e+00
3.343937158584594727e+00
3.096724033355712891e+00
2.802801609039306641e+00
3.066069185733795166e-01
5.855065584182739258e-01
3.898974657058715820e+00
2.178285837173461914e+00
4.945845127105712891e+00
4.436455249786376953e+00
8.508324027061462402e-01
4.435343265533447266e+00
2.598590612411499023e+00
2.375682592391967773e+00
2.829101324081420898e+00
1.592946052551269531e+00
3.867523193359375000e+00
2.873522520065307617e+00
2.269467830657958984e+00
3.324110746383666992e+00
1.898599624633789062e+00
9.461370706558227539e-01
1.459594964981079102e+00
1.215248942375183105e+00
2.878891468048095703e+00
1.710500955581665039e+00
1.713453412055969238e+00
2.382847547531127930e+00
1.958821892738342285e+00
2.401858568191528320e+00
1.237469553947448730e+00
3.481684923171997070e+00
1.609152674674987793e+00
1.962637186050415039e+00
4.963048398494720459e-01
2.381726264953613281e+00
2.748324155807495117e+00
1.144290208816528320e+00
3.223678112030029297e+00
9.949054121971130371e-01
2.756171464920043945e+00
3.034598588943481445e+00
2.622042179107666016e+00
2.468092679977416992e+00
4.141376972198486328e+00
9.482446312904357910e-01
4.181725978851318359e+00
3.926225662231445312e+00
1.549812698364257812e+01
1.684164428710937500e+01
9.118819236755371094e+00
2.246672511100769043e-01
1.942773818969726562e+01
1.494959735870361328e+01
1.658875274658203125e+01
1.340355491638183594e+01
3.416153192520141602e+00
1.272411537170410156e+01
1.819336128234863281e+01
2.170008277893066406e+01
1.018747901916503906e+01
1.704520797729492188e+01
2.444830131530761719e+01
2.876771736145019531e+01
1.157679176330566406e+01
2.068237495422363281e+01
6.431464195251464844e+00
1.177802753448486328e+01
6.203007698059082031e+00
1.911889076232910156e+01
1.995329093933105469e+01
6.477624893188476562e+00
3.038227272033691406e+01
9.452292442321777344e+00
6.532907009124755859e+00
2.505120849609375000e+01
1.219824218750000000e+01
2.918148994445800781e+01
2.542404651641845703e+00
2.964302825927734375e+01
8.950944900512695312e+00
2.060106086730957031e+01
1.988352584838867188e+01
1.220023155212402344e+01
1.797161293029785156e+01
1.515359497070312500e+01
3.090679740905761719e+01
1.050390720367431641e+01
2.799569702148437500e+01
1.860252761840820312e+01
1.518924045562744141e+01
2.257421112060546875e+01
1.096067142486572266e+01
9.728775978088378906e+00
8.881594657897949219e+00
8.443467140197753906e+00
8.309460639953613281e+00
1.122684669494628906e+01
2.598230361938476562e+01
1.423917579650878906e+01
9.912950515747070312e+00
1.890561485290527344e+01
5.518607139587402344e+00
1.627494049072265625e+01
6.565622329711914062e+00
1.255092620849609375e+01
3.238360977172851562e+01
2.233807754516601562e+01
7.540286064147949219e+00
3.647028684616088867e+00
1.154637050628662109e+01
1.468446445465087891e+01
1.062068843841552734e+01
9.069824218750000000e+00
7.586495399475097656e+00
1.256992816925048828e+01
7.821057319641113281e+00
3.111505699157714844e+01
1.857399177551269531e+01
2.038070297241210938e+01
2.021886444091796875e+01
2.766835594177246094e+01
1.434067726135253906e+01
2.222329521179199219e+01
1.723872184753417969e+01
1.521961307525634766e+01
2.013348197937011719e+01
1.139852809906005859e+01
2.965173959732055664e+00
9.402007102966308594e+00
9.602177619934082031e+00
1.297985935211181641e+01
8.729059219360351562e+00
2.038848686218261719e+01
1.629737281799316406e+01
1.958492279052734375e+01
5.446382522583007812e+00
2.195775032043457031e+01
1.677626419067382812e+01
8.562520980834960938e+00
1.744949722290039062e+01
6.449172973632812500e+00
2.498814964294433594e+01
2.211480712890625000e+01
1.157464790344238281e+01
2.875185203552246094e+01
8.697696685791015625e+00
3.746027231216430664e+00
2.502874755859375000e+01
4.404008388519287109e+00
1.803779792785644531e+01
1.289758872985839844e+01
1.058008956909179688e+01
6.670556545257568359e+00
2.399735832214355469e+01
3.796508789062500000e+01
1.961930847167968750e+01
2.912890052795410156e+01
2.958623409271240234e+00
1.232592010498046875e+01
1.780445480346679688e+01
9.848607063293457031e+00
1.089977741241455078e+01
1.748224830627441406e+01
2.346754264831542969e+01
1.686552238464355469e+01
1.445917510986328125e+01
7.359330654144287109e+00
2.446364784240722656e+01
2.440515136718750000e+01
1.569179630279541016e+01
2.751410293579101562e+01
1.683530807495117188e+01
5.692789554595947266e+00
1.315690040588378906e+01
2.115265655517578125e+01
8.960299491882324219e+00
5.400038719177246094e+00
5.719680786132812500e+00
4.238592147827148438e+00
1.657633018493652344e+01
1.842058563232421875e+01
1.972296142578125000e+01
1.993087196350097656e+01
1.089773845672607422e+01
3.373088073730468750e+01
6.435532569885253906e+00
9.742756843566894531e+00
1.301081848144531250e+01
1.594299507141113281e+01
5.035197257995605469e+00
2.191666984558105469e+01
1.637104606628417969e+01
2.223087310791015625e+01
2.630004882812500000e+01
2.030376625061035156e+01
9.845709800720214844e+00
2.705737876892089844e+01
1.610786247253417969e+01
2.007642173767089844e+01
2.167930603027343750e+00
1.108108711242675781e+01
1.704887199401855469e+01
2.681020355224609375e+01
2.305073547363281250e+01
1.683747291564941406e+01
1.931216812133789062e+01
1.677562141418457031e+01
1.925176620483398438e+01
2.521335029602050781e+01
9.800192832946777344e+00
1.335001087188720703e+01
2.136319160461425781e+01
1.028653240203857422e+01
1.184391593933105469e+01
1.203775405883789062e+01
3.286793136596679688e+01
6.437068462371826172e+00
5.634733676910400391e+00
1.369298076629638672e+01
1.265887165069580078e+01
9.549797058105468750e+00
2.447301673889160156e+01
1.104346370697021484e+01
5.610706329345703125e+00
1.716403770446777344e+01
7.116540431976318359e+00
2.733086204528808594e+01
3.249339675903320312e+01
1.183758449554443359e+01
6.649267196655273438e+00
4.122476100921630859e+00
1.992753410339355469e+01
2.292559242248535156e+01
2.634355735778808594e+01
1.574013710021972656e+01
3.168836975097656250e+01
2.157989120483398438e+01
2.987708473205566406e+01
3.120056152343750000e+01
1.488240146636962891e+01
2.433010292053222656e+01
2.572408485412597656e+01
2.230366516113281250e+01
2.250162696838378906e+01
1.288121604919433594e+01
1.090833759307861328e+01
1.010630130767822266e+01
1.521500968933105469e+01
1.920099639892578125e+01
1.552890205383300781e+01
2.221074104309082031e+01
1.660557365417480469e+01
2.596737670898437500e+01
2.252147102355957031e+01
3.027357673645019531e+01
1.764615821838378906e+01
8.350904464721679688e+00
2.210461235046386719e+01
1.606960868835449219e+01
2.607038688659667969e+01
1.014490890502929688e+01
2.231555557250976562e+01
1.259653472900390625e+01
1.255890941619873047e+01
4.272383689880371094e+00
2.571229171752929688e+01
2.601802062988281250e+01
1.792328071594238281e+01
2.492720794677734375e+01
1.972665786743164062e+01
1.246256446838378906e+01
2.706619453430175781e+01
1.551415729522705078e+01
2.979454040527343750e+01
1.741061210632324219e+01
2.793034362792968750e+01
1.975874328613281250e+01
2.412568283081054688e+01
1.310293865203857422e+01
2.765111923217773438e+01
3.932554483413696289e+00
2.608212661743164062e+01
2.749385833740234375e+01
1.154981708526611328e+01
1.349390888214111328e+01
4.440359592437744141e+00
1.313924789428710938e+01
2.567332077026367188e+01
3.935393810272216797e+00
2.770387268066406250e+01
6.066818237304687500e+00
2.257838630676269531e+01
1.398305511474609375e+01
9.329538345336914062e+00
2.784684371948242188e+01
1.044698143005371094e+01
2.067969131469726562e+01
1.030095863342285156e+01
1.815642166137695312e+01
1.240752887725830078e+01
9.751180648803710938e+00
1.873799133300781250e+01
2.510161399841308594e+01
1.038828945159912109e+01
1.054434871673583984e+01
8.838187217712402344e+00
2.293745422363281250e+01
2.064953994750976562e+01
6.387931346893310547e+00
7.876660346984863281e+00
1.433605098724365234e+01
2.559432792663574219e+01
2.576554870605468750e+01
3.604094505310058594e+00
7.384834766387939453e+00
4.026678848266601562e+01
2.571375465393066406e+01
7.249964714050292969e+00
9.476149559020996094e+00
1.632453918457031250e+01
2.186852836608886719e+01
8.058465003967285156e+00
2.011471557617187500e+01
1.849806976318359375e+01
1.435160827636718750e+01
2.081968498229980469e+01
1.730790328979492188e+01
1.638367271423339844e+01
1.612224197387695312e+01
1.072319412231445312e+01
1.270615577697753906e+01
1.211430644989013672e+01
3.348461151123046875e+00
1.850721168518066406e+01
1.279071521759033203e+01
1.890026664733886719e+01
2.598396682739257812e+01
2.147996711730957031e+01
1.178476524353027344e+01
2.831891059875488281e+01
2.738206291198730469e+01
1.957011222839355469e+01
2.349212074279785156e+01
1.714064788818359375e+01
1.204359722137451172e+01
1.518485832214355469e+01
1.958558845520019531e+01
1.010060405731201172e+01
1.510767936706542969e+01
2.332139968872070312e+01
2.967706489562988281e+01
1.291192150115966797e+01
1.807772445678710938e+01
1.292555236816406250e+01
3.616612672805786133e+00
1.478213214874267578e+01
6.639886856079101562e+00
1.588704109191894531e+01
1.529751968383789062e+01
1.095972728729248047e+01
3.040040969848632812e+01
1.948758697509765625e+01
3.048684692382812500e+01
2.084140396118164062e+01
2.987836456298828125e+01
1.729935455322265625e+01
2.736008834838867188e+01
1.703320884704589844e+01
1.723886489868164062e+01
1.291552829742431641e+01
1.563412475585937500e+01
2.028112792968750000e+01
2.017592430114746094e+01
2.559930038452148438e+01
2.175402259826660156e+01
1.750056266784667969e+01
2.432688903808593750e+01
9.016203880310058594e+00
4.186934947967529297e+00
2.035486602783203125e+01
6.001690387725830078e+00
2.535618209838867188e+01
1.902642822265625000e+01
1.344285488128662109e+01
8.907612800598144531e+00
2.193397331237792969e+01
1.636038970947265625e+01
5.176253795623779297e+00
2.181601142883300781e+01
8.091945648193359375e+00
2.119579124450683594e+01
7.615055084228515625e+00
3.402803421020507812e+00
3.593369483947753906e+00
1.283102416992187500e+01
1.816696357727050781e+01
1.367333126068115234e+01
1.828079605102539062e+01
1.301515865325927734e+01
1.626152420043945312e+01
1.748360061645507812e+01
1.063781833648681641e+01
2.429961204528808594e+01
2.192293739318847656e+01
1.748181343078613281e+01
1.042199230194091797e+01
1.908457756042480469e+01
2.753011131286621094e+01
1.995642471313476562e+01
1.601954269409179688e+01
1.832761764526367188e+01
1.766916656494140625e+01
1.338579368591308594e+01
2.720196914672851562e+01
1.663765335083007812e+01
2.604529571533203125e+01
2.131756973266601562e+01
1.583806610107421875e+01
2.256855010986328125e+01
1.085646629333496094e+01
2.505535316467285156e+01
1.715939140319824219e+01
2.299803924560546875e+01
2.312741851806640625e+01
1.171438026428222656e+01
1.018012046813964844e+01
1.585673332214355469e+01
1.399724960327148438e+01
8.907915115356445312e+00
1.330080032348632812e+01
1.919604110717773438e+01
1.093640518188476562e+01
2.508326148986816406e+01
1.511553478240966797e+01
1.801080703735351562e+01
1.186513805389404297e+01
1.766207504272460938e+01
8.065163612365722656e+00
1.569411373138427734e+01
1.578298759460449219e+01
1.377009963989257812e+01
1.048395156860351562e+01
1.967334175109863281e+01
1.335032939910888672e+01
1.407858753204345703e+01
6.521519184112548828e+00
2.958927536010742188e+01
5.251062393188476562e+00
3.331968688964843750e+01
8.593923568725585938e+00
2.120892906188964844e+01
1.033589649200439453e+01
1.288482379913330078e+01
1.458626365661621094e+01
2.645082855224609375e+01
2.905262565612792969e+01
1.525543308258056641e+01
9.133994102478027344e+00
1.691133689880371094e+01
2.231267356872558594e+01
1.203756809234619141e+01
2.956685256958007812e+01
3.786792373657226562e+01
3.721631240844726562e+01
1.664818763732910156e+01
8.454076766967773438e+00
1.746931648254394531e+01
4.947888374328613281e+00
2.872782516479492188e+01
1.352094078063964844e+01
3.001534271240234375e+01
6.655045032501220703e+00
1.680068016052246094e+01
1.865477943420410156e+01
1.904578208923339844e+01
2.462191963195800781e+01
1.870685195922851562e+01
2.046487426757812500e+01
1.442148971557617188e+01
1.765280485153198242e+00
2.050704717636108398e+00
1.182187652587890625e+01
7.181007385253906250e+00
2.806256484985351562e+01
5.016644954681396484e+00
1.067765235900878906e+01
1.460262775421142578e+01
2.628394126892089844e+01
1.243264675140380859e+01
2.457611656188964844e+01
2.223487091064453125e+01
3.493457031250000000e+01
2.495391273498535156e+01
1.418752479553222656e+01
5.938028812408447266e+00
2.924627685546875000e+01
1.714444541931152344e+01
1.551051521301269531e+01
7.130820751190185547e+00
2.180829429626464844e+01
2.127275848388671875e+01
1.929610443115234375e+01
1.406338119506835938e+01
1.990679359436035156e+01
8.924660682678222656e+00
2.510588073730468750e+01
2.115846252441406250e+01
2.355563354492187500e+01
1.464407253265380859e+01
1.105470466613769531e+01
2.427335929870605469e+01
1.155868816375732422e+01
2.310352897644042969e+01
8.642852783203125000e+00
1.129474925994873047e+01
9.725627899169921875e+00
2.711818504333496094e+01
2.776206207275390625e+01
2.267808151245117188e+01
1.565083980560302734e+01
2.821988105773925781e+01
2.886521339416503906e+01
1.852874755859375000e+01
1.236453533172607422e+01
1.869545364379882812e+01
2.367146682739257812e+01
3.588203048706054688e+01
2.193750572204589844e+01
2.275972747802734375e+01
1.781516838073730469e+01
7.984577178955078125e+00
8.878868103027343750e+00
2.099282073974609375e+01
1.107702255249023438e+01
2.600035667419433594e+01
2.515447807312011719e+01
1.270112800598144531e+01
2.225444030761718750e+01
1.898282814025878906e+01
2.420087623596191406e+01
1.208520793914794922e+01
1.834339523315429688e+01
8.979837417602539062e+00
2.015213203430175781e+01
7.023712158203125000e+00
9.572400093078613281e+00
